SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.067,8,1.067,,,,,,,,,4,0,4,0,10,1,51,1,,,,,,,90,s,a,0,1.34173910114,0.658716716258,1.09110142645,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,4,0,4,0,10,2,52,2,,,,,,,0,a,a,1,1.22508288728,1.0,0.832784707998,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,4,0,4,0,10,3,53,2,,,,,,,90,s,a,0,1.33344828748,1.52590218967e-05,0.974403187491,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,4,0,4,0,10,4,54,1,,,,,,,90,s,a,0,1.33340722479,1.52590218967e-05,0.782771956108,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,4,0,4,0,11,0,55,2,,,,,,,90,s,s,1,2.09172634925,1.52590218967e-05,1.18273249743,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,4,0,4,0,11,1,56,2,,,,,,,90,s,s,1,1.16675429915,1.52590218967e-05,1.34108626854,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,4,0,4,0,11,2,57,2,,,,,,,0,a,a,1,1.27510815046,1.52590218967e-05,1.04105883995,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,4,0,4,0,11,3,58,0,,,,,,,90,s,s,1,1.61674940692,1.0,1.07440270629,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,4,0,4,0,11,4,59,0,,,,,,,0,a,a,1,1.01682672026,1.0,1.19933818493,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,5,0,5,0,0,0,0,1,,,,,,,90,s,a,0,1.28341821227,1.0,0.999269854051,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,5,0,5,0,0,1,1,3,,,,,,,0,a,s,0,1.8500284712,-0.578149080644,1.74935719247,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,0,2,2,4,,,,,,,90,s,s,1,1.38344339524,-1.0,2.18264748483,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,5,0,5,0,0,3,3,3,,,,,,,0,a,a,1,1.50010698755,-1.0,1.11605053919,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,0,4,4,4,,,,,,,90,s,a,0,1.43345839275,-1.0,0.757741680395,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,1,0,5,4,,,,,,,90,s,s,1,1.71679800846,-0.726588845655,2.36593753659,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,5,0,5,0,1,1,6,1,,,,,,,90,s,a,0,3.3583524879,-0.0234531166552,0.815797907407,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,5,0,5,0,1,2,7,0,,,,,,,90,s,s,1,1.1084369391,1.0,0.866103872565,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,5,0,5,0,1,3,8,2,,,,,,,90,s,a,0,2.02503605015,-1.52590218967e-05,0.774431738892,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,5,0,5,0,1,4,9,2,,,,,,,0,a,a,1,1.01678790319,-0.710963607233,2.35766853748,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,5,0,5,0,2,0,10,2,,,,,,,90,s,s,1,8.32462654607,-0.226581216144,1.99098802285,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,5,0,5,0,2,1,11,2,,,,,,,90,s,a,0,1.5085087988,-0.656275272755,1.53262735449,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,5,0,5,0,2,2,12,3,,,,,,,90,s,a,0,2.2667044144,-1.0,1.03275326938,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,5,0,5,0,2,3,13,2,,,,,,,90,s,a,0,1.44176492573,-1.0,0.907727324493,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,5,0,5,0,2,4,14,1,,,,,,,90,s,s,1,1.55007963916,-1.52590218967e-05,1.05771649742,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,5,0,5,0,3,0,15,1,,,,,,,0,a,a,1,1.35009696248,-1.52590218967e-05,0.566098579327,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,5,0,5,0,3,1,16,0,,,,,,,0,a,a,1,1.22510919307,1.0,0.741092042981,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,5,0,5,0,3,2,17,2,,,,,,,90,s,a,0,1.69179949217,-1.52590218967e-05,0.532730652817,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,5,0,5,0,3,3,18,3,,,,,,,90,s,s,1,2.47497694234,-1.52590218967e-05,0.666146218463,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,5,0,5,0,3,4,19,3,,,,,,,0,a,s,0,3.05836387638,-0.601586938277,1.03269648738,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,5,0,5,0,4,0,20,1,,,,,,,0,a,a,1,1.92505481709,-1.52590218967e-05,0.874458525881,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,5,0,5,0,4,1,21,0,,,,,,,0,a,a,1,1.00843838271,1.0,0.849446535897,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,5,0,5,0,4,2,22,2,,,,,,,0,a,a,1,1.55851705946,-1.52590218967e-05,0.866031371253,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,5,0,5,0,4,3,23,1,,,,,,,90,s,s,1,1.07514087229,-1.52590218967e-05,0.482774041323,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,5,0,5,0,4,4,24,0,,,,,,,0,a,a,1,1.08348525994,1.0,0.791081697108,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,5,0,25,4,,,,,,,0,a,s,0,2.40007474693,-0.882841229877,1.29102828353,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,5,1,26,4,,,,,,,90,s,s,1,2.36667281538,-1.0,0.991098378825,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,5,0,5,0,5,2,27,0,,,,,,,0,a,a,1,1.16674146706,1.0,0.766105636977,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,5,0,5,0,5,3,28,0,,,,,,,90,s,s,1,1.18344147043,1.0,0.949420711315,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,5,0,5,0,5,4,29,0,,,,,,,90,s,s,1,1.1334226233,1.0,0.891111371317,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,5,0,5,0,6,0,30,2,,,,,,,90,s,a,0,1.17510061161,-0.90627908751,1.09941084665,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,5,0,5,0,6,1,31,2,,,,,,,0,a,a,1,1.49181649469,-0.812527656977,1.13268862772,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,5,0,5,0,6,2,32,3,,,,,,,0,a,s,0,2.21671989311,-1.0,1.75767527433,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,5,0,5,0,6,3,33,3,,,,,,,90,s,a,0,1.43344523986,-0.468772411688,2.51591259422,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,6,4,34,4,,,,,,,0,a,a,1,2.86666816374,-0.687525749599,1.81599199278,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,5,0,5,0,7,0,35,0,,,,,,,0,a,a,1,1.26680290069,1.0,0.816083100618,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,7,1,36,4,,,,,,,90,s,s,1,2.30002325816,-0.867215991455,1.2827419611,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,5,0,5,0,7,2,37,1,,,,,,,0,a,a,1,1.46672943698,-1.52590218967e-05,1.0077566779,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,5,0,5,0,7,3,38,0,,,,,,,90,s,s,1,1.28343200676,0.555535210193,1.76605110059,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,5,0,5,0,7,4,39,2,,,,,,,0,a,s,0,3.80828279361,-1.0,0.966074198355,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,8,0,40,4,,,,,,,0,a,a,1,2.83338524983,-0.664087891966,1.58265518408,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,5,0,5,0,8,1,41,1,,,,,,,0,a,a,1,1.57509323316,0.619043259327,1.64937243057,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,5,0,5,0,8,2,42,0,,,,,,,90,s,s,1,1.20842843784,1.0,1.00776373555,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,5,0,5,0,8,3,43,0,,,,,,,0,a,a,1,1.2667470811,1.0,0.882765058859,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,8,4,44,4,,,,,,,90,s,s,1,3.06666912615,-0.867215991455,2.44929704204,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,5,0,5,0,9,0,45,3,,,,,,,0,a,s,0,2.64996527316,-1.0,1.23279657768,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,5,0,5,0,9,1,46,1,,,,,,,90,s,s,1,1.40841849297,1.0,0.86616418339,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,5,0,5,0,9,2,47,3,,,,,,,0,a,a,1,2.31671171265,-0.90627908751,1.09939352332,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,9,3,48,4,,,,,,,90,s,s,1,1.60008340859,-0.992217898833,1.7160380279,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,5,0,5,0,9,4,49,2,,,,,,,0,a,a,1,1.30006175444,-0.843778133822,1.08278815662,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,5,0,5,0,10,0,50,1,,,,,,,90,s,s,1,1.35010273692,0.595239185168,1.20774865784,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,5,0,5,0,10,1,51,3,,,,,,,90,s,a,0,3.13331611695,-0.710963607233,0.732785189201,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,5,0,5,0,10,2,52,1,,,,,,,90,s,s,1,1.06677210368,0.888883802548,1.8910382284,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,5,0,5,0,10,3,53,3,,,,,,,0,a,s,0,1.6417899483,-0.734401464866,4.81577384724,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,10,4,54,4,,,,,,,90,s,a,0,1.86672943698,-0.921904325933,1.00771786083,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,5,0,5,0,11,0,55,2,,,,,,,0,a,a,1,1.4167757127,-1.0,1.12445908729,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,5,0,5,0,11,1,56,1,,,,,,,0,a,a,1,1.15849299929,0.499992370489,1.24092955664,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,5,0,5,0,11,2,57,3,,,,,,,90,s,s,1,2.1667324846,-0.867215991455,1.01606930612,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,5,0,5,0,11,3,58,0,,,,,,,90,s,s,1,1.14175289564,1.0,0.766129055542,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,11,4,59,4,,,,,,,0,a,a,1,2.01670834423,-0.898466468299,1.01607251414,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,6,0,6,0,0,0,0,1,,,,,,,0,a,a,1,1.55839322979,1.0,1.36593112055,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,6,0,6,0,0,1,1,0,,,,,,,90,s,s,1,0.950162726947,1.0,1.03271862273,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,0,2,2,4,,,,,,,90,s,s,1,1.55847278875,-1.0,1.52433942804,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,6,0,6,0,0,3,3,2,,,,,,,0,a,a,1,1.2084656509,-0.859403372244,2.19924547308,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,6,0,6,0,0,4,4,2,,,,,,,90,s,s,1,1.93339118467,-0.859403372244,1.07440815993,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,6,0,6,0,1,0,5,3,,,,,,,0,a,a,1,2.07506035093,-0.898466468299,1.16604404294,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,6,0,6,0,1,1,6,2,,,,,,,90,s,a,0,1.11679223402,-0.679713130388,2.48265277807,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,6,0,6,0,1,2,7,0,,,,,,,0,a,a,1,1.09174206857,1.0,0.841120433981,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,6,0,6,0,1,3,8,2,,,,,,,0,a,a,1,1.35013994999,-0.445334554055,1.34935623006,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,6,0,6,0,1,4,9,1,,,,,,,90,s,s,1,1.00010522314,0.571435111009,1.14107728608,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,2,0,10,4,,,,,,,0,a,s,0,1.48345702934,-0.492210269322,1.17439195941,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,6,0,6,0,2,1,11,3,,,,,,,0,a,a,1,2.87499234085,-0.968780041199,1.15776926939,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,6,0,6,0,2,2,12,1,,,,,,,90,s,s,1,1.10012302767,0.507927061875,0.832771234303,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,6,0,6,0,2,3,13,3,,,,,,,90,s,s,1,1.66673168259,-0.710963607233,2.5827142117,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,6,0,6,0,2,4,14,1,,,,,,,90,s,a,0,1.21685366765,0.587304493782,1.54096115566,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,6,0,6,0,3,0,15,0,,,,,,,90,s,s,1,1.10016697758,1.0,0.799368340346,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,3,1,16,4,,,,,,,0,a,a,1,1.49173789814,-0.898466468299,2.23269616657,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,6,0,6,0,3,2,17,3,,,,,,,90,s,a,0,1.25027484734,-1.0,0.824243989369,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,6,0,6,0,3,3,18,0,,,,,,,90,s,s,1,1.47509275195,1.0,0.874417463192,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,6,0,6,0,3,4,19,3,,,,,,,90,s,s,1,1.95004403011,-0.859403372244,1.03276578066,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,4,0,20,4,,,,,,,90,s,a,0,2.10835802174,-1.0,1.05775242727,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,6,0,6,0,4,1,21,0,,,,,,,90,s,s,1,0.941806790421,1.0,1.74933216989,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,6,0,6,0,4,2,22,1,,,,,,,0,a,a,1,1.2667464395,0.587304493782,1.69105491012,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,6,0,6,0,4,3,23,0,,,,,,,90,s,s,1,1.23344941029,1.0,0.749404350399,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,6,0,6,0,4,4,24,2,,,,,,,0,a,a,1,0.925169985099,0.444449530785,1.28269672798,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,6,0,6,0,5,0,25,2,,,,,,,0,a,s,0,4.65820636247,-1.52590218967e-05,0.507783785692,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,6,0,6,0,5,1,26,1,,,,,,,90,s,s,1,0.71678678038,1.0,0.991150669595,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,5,2,27,4,,,,,,,90,s,a,0,3.15005942862,-0.90627908751,1.26598293011,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,6,0,6,0,5,3,28,3,,,,,,,90,s,s,1,1.58340618218,-1.0,1.29939961857,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,6,0,6,0,5,4,29,2,,,,,,,0,a,a,1,0.933464006788,-1.52590218967e-05,2.13267707884,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,6,0,6,0,6,0,30,3,,,,,,,0,a,a,1,2.68331266832,-0.859403372244,0.874440881757,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,6,0,6,0,6,1,31,3,,,,,,,90,s,s,1,1.30841704936,-1.0,0.882774362125,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,6,0,6,0,6,2,32,1,,,,,,,0,a,a,1,1.06672847457,0.706324864576,1.44108514573,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,6,0,6,0,6,3,33,3,,,,,,,90,s,s,1,2.27502666669,-0.820340276188,0.949421994524,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,6,0,6,0,6,4,34,0,,,,,,,90,s,s,1,1.00849805193,1.0,1.14935173883,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,6,0,6,0,7,0,35,2,,,,,,,90,s,a,0,1.90007394492,-0.796902418555,0.932734823246,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,6,0,6,0,7,1,36,2,,,,,,,0,a,a,1,0.891804304204,-1.52590218967e-05,1.88271084328,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,6,0,6,0,7,2,37,3,,,,,,,0,a,a,1,1.40838769595,-0.992217898833,0.974435909322,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,7,3,38,4,,,,,,,0,a,a,1,1.21675133173,-1.0,1.02445475646,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,7,4,39,4,,,,,,,0,a,s,0,2.10001844613,-1.0,1.87428561346,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,6,0,6,0,8,0,40,2,,,,,,,0,a,s,0,1.00014083219,-0.898466468299,1.06603072965,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,6,0,6,0,8,1,41,2,,,,,,,0,a,a,1,0.800127358498,-1.0,1.32439845566,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,6,0,6,0,8,2,42,1,,,,,,,0,a,a,1,0.858459154654,0.650782024872,1.84102932614,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,6,0,6,0,8,3,43,1,,,,,,,0,a,a,1,1.00846404689,0.746028839551,1.14939825516,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,6,0,6,0,8,4,44,2,,,,,,,90,s,a,0,1.80011613042,-1.52590218967e-05,1.6243334932,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,9,0,45,4,,,,,,,90,s,a,0,1.17510927327,-0.710963607233,0.941091722179,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,6,0,6,0,9,1,46,0,,,,,,,90,s,s,1,1.50841512454,1.0,0.882770512498,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,6,0,6,0,9,2,47,3,,,,,,,90,s,s,1,3.36662244942,-1.0,1.64102900534,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,9,3,48,4,,,,,,,0,a,s,0,0.816840835562,-1.0,1.03269520417,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
