SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.067,8,1.067,,,,,,,,,6,0,6,0,11,2,57,1,,,,,,,0,a,s,0,1.3168532881,0.198413061723,0.982678597094,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,6,0,6,0,11,3,58,0,,,,,,,0,a,a,1,0.941842060012,1.0,0.657736277357,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,6,0,6,0,11,4,59,1,,,,,,,0,a,a,1,1.65846449873,0.230151827268,0.72440029206,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,7,0,7,0,0,0,0,3,,,,,,,90,s,a,0,1.92510772543,-1.0,1.27421512493,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,0,1,1,4,,,,,,,90,s,a,0,0.808506331356,-1.0,0.574424544717,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,7,0,7,0,0,2,2,2,,,,,,,0,a,a,1,0.500146285878,-1.0,0.607818146122,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,0,3,3,4,,,,,,,90,s,a,0,1.25009110787,-1.0,0.616134626638,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,7,0,7,0,0,4,4,1,,,,,,,0,a,s,0,0.875135378597,0.412680247196,1.57440176775,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,7,0,7,0,1,0,5,0,,,,,,,0,a,a,1,1.38342908215,1.0,0.707786579169,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,1,1,6,4,,,,,,,90,s,s,1,1.15011497557,-1.0,0.674453609412,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,7,0,7,0,1,2,7,3,,,,,,,0,a,s,0,0.766767056421,-1.0,0.857790236316,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,7,0,7,0,1,3,8,3,,,,,,,0,a,s,0,0.716857266045,-1.0,0.532744297418,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,7,0,7,0,1,4,9,2,,,,,,,90,s,s,1,0.833475021045,-1.0,0.532807495483,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,7,0,7,0,2,0,10,0,,,,,,,0,a,a,1,1.10851140003,1.0,1.29935576469,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,7,0,7,0,2,1,11,1,,,,,,,90,s,s,1,0.87511548885,0.357137407492,0.791111785509,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,7,0,7,0,2,2,12,0,,,,,,,0,a,a,1,0.825097908883,1.0,0.641135075761,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,2,3,13,4,,,,,,,90,s,s,1,1.57512870591,-1.0,1.44937482035,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,2,4,14,4,,,,,,,90,s,s,1,0.841841867532,-1.0,0.491090997515,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,7,0,7,0,3,0,15,2,,,,,,,90,s,s,1,0.808481950377,-1.0,0.516114223607,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,7,0,7,0,3,1,16,1,,,,,,,0,a,a,1,1.46676840379,-0.492210269322,0.882775286926,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,7,0,7,0,3,2,17,2,,,,,,,0,a,a,1,0.825188695952,-1.0,0.532743014206,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,7,0,7,0,3,3,18,2,,,,,,,0,a,a,1,0.816772125099,-1.0,0.891119035643,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,7,0,7,0,3,4,19,1,,,,,,,0,a,a,1,1.52510759711,-1.52590218967e-05,3.02428730546,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,7,0,7,0,4,0,20,3,,,,,,,90,s,a,0,0.850192673901,-1.0,0.532743014208,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,7,0,7,0,4,1,21,3,,,,,,,0,a,a,1,0.691800997311,-1.0,0.957779842318,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,4,2,22,4,,,,,,,90,s,a,0,0.833567412124,-1.0,0.591030879154,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,7,0,7,0,4,3,23,0,,,,,,,90,s,s,1,0.791803114607,1.0,0.666089329343,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,7,0,7,0,4,4,24,1,,,,,,,0,a,s,0,0.958451281669,0.563469901579,0.924441739724,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,7,0,7,0,5,0,25,0,,,,,,,0,a,a,1,1.00008693744,1.0,3.56582992855,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,7,0,7,0,5,1,26,2,,,,,,,90,s,s,1,1.90825501478,0.468253604944,0.691229969099,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,7,0,7,0,5,2,27,2,,,,,,,90,s,s,1,0.766968199503,-1.0,0.89094516076,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,7,0,7,0,5,3,28,2,,,,,,,0,a,s,0,0.51692296637,-1.0,0.624342355151,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,7,0,7,0,5,4,29,0,,,,,,,0,a,a,1,0.72521288445,1.0,0.674366992773,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,7,0,7,0,6,0,30,3,,,,,,,90,s,s,1,0.841818448958,-0.710963607233,0.966087019566,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,7,0,7,0,6,1,31,0,,,,,,,90,s,s,1,0.75854232538,1.0,0.599392913604,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,7,0,7,0,6,2,32,3,,,,,,,0,a,a,1,1.22512113497,-1.0,0.682749879379,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,7,0,7,0,6,3,33,3,,,,,,,0,a,a,1,0.533513581489,-1.0,0.49109292233,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,7,0,7,0,6,4,34,1,,,,,,,90,s,s,1,0.733487660656,1.0,2.46598917485,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,7,0,35,4,,,,,,,90,s,s,1,0.975129155033,-1.0,0.657805570669,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,7,0,7,0,7,1,36,2,,,,,,,0,a,s,0,0.69180356373,-1.0,0.57446817384,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,7,0,7,0,7,2,37,3,,,,,,,0,a,s,0,0.825240345132,-1.0,0.574357497022,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,7,3,38,4,,,,,,,90,s,s,1,0.683469759886,-1.0,0.574471702666,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,7,4,39,4,,,,,,,90,s,s,1,0.783456157866,-1.0,0.699480043526,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,7,0,7,0,8,0,40,0,,,,,,,90,s,s,1,0.675183755595,1.0,0.582766689422,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,7,0,7,0,8,1,41,1,,,,,,,90,s,s,1,0.783546624132,0.47618829633,0.541055324293,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,8,2,42,4,,,,,,,90,s,s,1,0.700208906501,-1.0,0.782727615693,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,7,0,7,0,8,3,43,3,,,,,,,0,a,a,1,0.758519227609,-1.0,0.599404462489,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,7,0,7,0,8,4,44,1,,,,,,,0,a,s,0,0.875121584097,0.412680247196,3.34930437215,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,7,0,7,0,9,0,45,3,,,,,,,90,s,a,0,0.650130694883,-1.0,0.582804223299,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,9,1,46,4,,,,,,,90,s,a,0,0.516856881082,-1.0,0.52445219788,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,7,0,7,0,9,2,47,2,,,,,,,0,a,a,1,0.491836542211,-1.0,0.741050897219,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,9,3,48,4,,,,,,,90,s,a,0,0.808520767461,-1.0,0.59942082341,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,7,0,7,0,9,4,49,2,,,,,,,0,a,a,1,0.408562985052,-1.0,0.699388614852,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,7,0,7,0,10,0,50,3,,,,,,,0,a,a,1,0.650205762637,-1.0,0.907716066808,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,7,0,7,0,10,1,51,0,,,,,,,0,a,a,1,1.5584723263,1.0,0.724375590276,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,7,0,7,0,10,2,52,1,,,,,,,90,s,s,1,0.841861757279,0.357137407492,0.632731657804,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,7,0,7,0,10,3,53,0,,,,,,,90,s,s,1,0.641881262061,1.0,0.599411199339,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,7,0,7,0,10,4,54,0,,,,,,,90,s,s,1,0.525172078389,1.0,0.549451363795,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,7,0,7,0,11,0,55,0,,,,,,,90,s,s,1,0.475225074939,1.0,0.557729989632,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,7,0,7,0,11,1,56,1,,,,,,,90,s,s,1,0.850193315506,0.849179827573,0.724387780765,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,7,0,7,0,11,2,57,2,,,,,,,0,a,s,0,0.883516340389,-0.414084077211,2.67425118312,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,7,0,7,0,11,3,58,1,,,,,,,90,s,s,1,1.13348778898,0.841245136187,1.14938803741,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,7,0,7,0,11,4,59,1,,,,,,,90,s,s,1,0.575010009034,1.0,0.682905147723,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,0,0,0,4,,,,,,,90,s,a,0,0.691830831931,-1.0,0.5076498532,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,8,0,8,0,0,1,1,1,,,,,,,90,s,s,1,0.933514672217,0.507927061875,0.999399778775,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,8,0,8,0,0,2,2,1,,,,,,,0,a,s,0,0.641832820906,0.984100099184,1.28271799162,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,8,0,8,0,0,3,3,3,,,,,,,90,s,a,0,0.591789576747,-1.0,0.56614046524,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,8,0,8,0,0,4,4,1,,,,,,,90,s,s,1,0.816775653924,0.484122987716,0.624470034492,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,8,0,8,0,1,0,5,0,,,,,,,90,s,s,1,0.533466423542,1.0,0.641133150946,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,8,0,8,0,1,1,6,0,,,,,,,0,a,a,1,0.725178879398,1.0,1.14938354618,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,8,0,8,0,1,2,7,3,,,,,,,90,s,s,1,1.02517143678,-1.0,1.12439079631,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,8,0,8,0,1,3,8,0,,,,,,,0,a,a,1,0.733518136884,1.0,0.591072262658,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,8,0,8,0,1,4,9,3,,,,,,,0,a,s,0,1.04177103437,-1.0,0.999425442964,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,8,0,8,0,2,0,10,0,,,,,,,0,a,a,1,0.758539758963,1.0,0.766052950356,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,8,0,8,0,2,1,11,3,,,,,,,0,a,a,1,0.941799393298,-1.0,1.0577524458,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,8,0,8,0,2,2,12,0,,,,,,,90,s,s,1,0.591869135733,1.0,0.807739613703,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,8,0,8,0,2,3,13,3,,,,,,,0,a,s,0,1.49178713865,-0.671900511177,1.3410241423,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,8,0,8,0,2,4,14,1,,,,,,,90,s,s,1,0.841798238411,1.0,0.857771629779,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,8,0,8,0,3,0,15,0,,,,,,,0,a,a,1,0.616920913233,1.0,1.12432503182,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,8,0,8,0,3,1,16,2,,,,,,,90,s,a,0,0.641781171724,-0.687525749599,0.941170620663,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,8,0,8,0,3,2,17,2,,,,,,,90,s,a,0,1.94175704739,0.515861753262,1.09103954082,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,8,0,8,0,3,3,18,1,,,,,,,90,s,s,1,0.916802473001,1.0,0.757774645321,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,8,0,8,0,3,4,19,3,,,,,,,0,a,a,1,0.816791694042,-1.0,0.616128531392,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,4,0,20,4,,,,,,,90,s,a,0,0.558554451709,-1.0,0.649412418388,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,8,0,8,0,4,1,21,2,,,,,,,0,a,a,1,0.508345352728,-1.0,0.657897640947,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,4,2,22,4,,,,,,,90,s,a,0,0.941786882007,-1.0,0.53279338018,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,8,0,8,0,4,3,23,1,,,,,,,90,s,s,1,0.708473737835,0.555535210193,2.33264285971,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,8,0,8,0,4,4,24,2,,,,,,,90,s,a,0,0.858465204492,-1.0,0.949429677556,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,5,0,25,4,,,,,,,0,a,a,1,0.50854360859,-1.0,0.574415562251,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,8,0,8,0,5,1,26,1,,,,,,,0,a,s,0,0.866854186343,0.444449530785,0.724390026384,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,8,0,8,0,5,2,27,0,,,,,,,0,a,a,1,1.88338962346,1.0,0.732789273909,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,8,0,8,0,5,3,28,1,,,,,,,0,a,s,0,0.700126139491,0.396810864424,0.6911215379,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,8,0,8,0,5,4,29,3,,,,,,,90,s,a,0,0.733560161991,-1.0,0.574341777707,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,8,0,8,0,6,0,30,3,,,,,,,0,a,a,1,0.40021827393,-1.0,0.624419989324,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,6,1,31,4,,,,,,,0,a,a,1,0.549996727816,-1.0,0.616246265861,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,8,0,8,0,6,2,32,0,,,,,,,0,a,s,0,0.750129283353,1.0,0.657806212273,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,8,0,8,0,6,3,33,0,,,,,,,0,a,s,0,0.516856881082,1.0,0.532740126986,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,6,4,34,4,,,,,,,0,a,a,1,0.675194983676,-1.0,0.50774866033,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,7,0,35,4,,,,,,,0,a,a,1,0.89184308658,-1.0,0.632739677863,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,8,0,8,0,7,1,36,1,,,,,,,0,a,s,0,2.62511677206,1.0,5.45736632807,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,8,0,8,0,7,2,37,0,,,,,,,90,s,s,1,0.750139228227,1.0,0.45781256416,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,8,0,8,0,7,3,38,0,,,,,,,0,a,a,1,0.59186079487,1.0,0.94104422453,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,8,0,8,0,7,4,39,0,,,,,,,90,s,a,0,0.525141922966,1.0,0.582803581694,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,8,0,8,0,8,0,40,3,,,,,,,90,s,s,1,1.44180228052,-0.578149080644,0.891057762392,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,8,0,8,0,8,1,41,2,,,,,,,0,a,s,0,0.825124214674,-1.0,0.449479722725,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,8,0,8,0,8,2,42,2,,,,,,,90,s,s,1,0.508370375312,-1.0,0.591252874388,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,8,0,8,0,8,3,43,1,,,,,,,90,s,s,1,0.733517174476,0.373006790265,0.84941825699,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,8,0,8,0,8,4,44,2,,,,,,,0,a,s,0,0.975164443293,-1.0,0.749390796309,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,9,0,45,4,,,,,,,90,s,a,0,0.62521429598,-1.0,0.53276386636,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,9,1,46,4,,,,,,,0,a,a,1,0.516863297131,-1.0,0.607751098429,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,8,0,8,0,9,2,47,2,,,,,,,90,s,a,0,1.17509713896,-1.0,0.682795433315,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,8,0,8,0,9,3,48,3,,,,,,,90,s,a,0,0.441864516179,-1.0,0.674432436457,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,8,0,8,0,9,4,49,1,,,,,,,90,s,s,1,0.941801318113,0.373006790265,2.16606013633,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,10,0,50,4,,,,,,,0,a,a,1,1.07516463577,-1.0,0.599407991314,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,8,0,8,0,10,1,51,3,,,,,,,0,a,a,1,0.491861564797,-1.0,0.632734224222,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,10,2,52,4,,,,,,,0,a,a,1,0.49185931918,-1.0,0.582743591653,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,8,0,8,0,10,3,53,3,,,,,,,0,a,a,1,0.516943176917,-1.0,0.532646773498,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,8,0,8,0,10,4,54,2,,,,,,,90,s,a,0,0.358495359915,-1.0,0.71612134542,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,8,0,8,0,11,0,55,2,,,,,,,0,a,a,1,1.0084765609,-0.695338368811,1.68270560865,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,8,0,8,0,11,1,56,2,,,,,,,0,a,a,1,0.975094187575,-1.0,4.97419112892,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
