SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,participant,gender,age,handedness,frameRate,expName,date,
0.133,16,1.133,,,,,,,,,6,0,6,0,9,2,47,0,,,,,,,90,s,s,1,0.591793819235,1.52590218967e-05,0.316140802589,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,6,0,6,0,9,3,48,0,,,,,,,90,s,s,1,0.50851424698,0.00794995040818,0.257778888466,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,6,0,6,0,9,4,49,3,,,,,,,0,a,s,0,0.650151883734,-1.52590218967e-05,0.624422275596,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,6,0,6,0,10,0,50,2,,,,,,,0,a,s,0,0.666780979132,-1.52590218967e-05,0.30785127745,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,6,0,6,0,10,1,51,3,,,,,,,0,a,s,0,0.625197012563,-0.0312657358663,0.241073442177,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,6,0,6,0,10,2,52,2,,,,,,,90,s,a,0,0.583507822919,-0.0468909742885,0.224448517205,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,6,0,6,0,10,3,53,2,,,,,,,0,a,s,0,0.700149205036,-0.0468909742885,0.274470540266,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,6,0,6,0,10,4,54,0,,,,,,,0,a,s,0,0.633439700602,-0.0547035934997,0.224515885637,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,11,0,55,4,,,,,,,0,a,s,0,0.683482254994,-1.52590218967e-05,0.27446957786,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,6,0,6,0,11,1,56,1,,,,,,,0,a,s,0,0.641818408713,-0.0468909742885,1.15774574961,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,6,0,6,0,11,2,57,0,,,,,,,0,a,a,1,0.808475397851,-0.0312657358663,0.41613480359,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,6,0,6,0,11,3,58,3,,,,,,,0,a,s,0,0.750117333353,-1.52590218967e-05,0.374482185381,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,6,0,6,0,11,4,59,2,,,,,,,0,a,s,0,0.733631957274,-0.0312657358663,0.290970031635,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,7,0,7,0,0,0,0,2,,,,,,,0,a,a,1,1.10850135074,-0.0468909742885,0.39926061542,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,7,0,7,0,0,1,1,0,,,,,,,90,s,s,1,0.533541619415,-1.52590218967e-05,0.23275312004,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,7,0,7,0,0,2,2,3,,,,,,,90,s,a,0,1.01682863428,-1.52590218967e-05,0.357762303,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,0,3,3,4,,,,,,,90,s,s,1,0.816853464357,-0.0468909742885,0.307735467908,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,7,0,7,0,0,4,4,0,,,,,,,90,s,s,1,0.591864074886,-0.0468909742885,0.23277333057,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,7,0,7,0,1,0,5,1,,,,,,,0,a,s,0,1.0084232996,-1.52590218967e-05,0.374501754306,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,7,0,7,0,1,1,6,1,,,,,,,90,s,s,1,0.583470930682,-1.52590218967e-05,0.224521660074,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,7,0,7,0,1,2,7,3,,,,,,,90,s,s,1,0.58349402843,-1.52590218967e-05,0.341080275261,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,7,0,7,0,1,3,8,3,,,,,,,90,s,s,1,0.616817662848,-0.0312657358663,0.616096499825,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,7,0,7,0,1,4,9,0,,,,,,,0,a,a,1,0.99186638466,-0.0468909742885,0.341050761472,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,7,0,7,0,2,0,10,3,,,,,,,0,a,a,1,1.36673994855,-1.52590218967e-05,0.482811907018,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,7,0,7,0,2,1,11,2,,,,,,,0,a,a,1,0.791791124498,-0.0468909742885,0.307827538098,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,2,2,12,4,,,,,,,90,s,a,0,0.983445972282,-1.52590218967e-05,0.224473860567,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,7,0,7,0,2,3,13,0,,,,,,,0,a,a,1,0.608484829431,-0.0468909742885,0.232799636339,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,7,0,7,0,2,4,14,2,,,,,,,0,a,s,0,0.725119153904,-1.52590218967e-05,0.382811489975,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,7,0,7,0,3,0,15,1,,,,,,,90,s,s,1,0.583513597355,-1.52590218967e-05,0.216124024641,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,7,0,7,0,3,1,16,0,,,,,,,0,a,a,1,0.700107500769,-1.52590218967e-05,0.33282635915,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,7,0,7,0,3,2,17,3,,,,,,,0,a,s,0,0.608542573801,-1.52590218967e-05,0.46605673641,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,7,0,7,0,3,3,18,2,,,,,,,90,s,a,0,0.70012322007,-0.0468909742885,0.516121426145,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,7,0,7,0,3,4,19,2,,,,,,,90,s,s,1,0.72515283812,-0.0468909742885,0.299459095653,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,7,0,7,0,4,0,20,1,,,,,,,90,s,s,1,0.76679134104,-0.0312657358663,0.299369912681,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,7,0,7,0,4,1,21,3,,,,,,,0,a,s,0,0.691857434283,-1.52590218967e-05,0.29109257802,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,7,0,7,0,4,2,22,0,,,,,,,0,a,a,1,0.508503339709,-0.0312657358663,0.257781454882,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,4,3,23,4,,,,,,,0,a,a,1,1.65842023594,-0.0547035934997,0.432764219792,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,7,0,7,0,4,4,24,1,,,,,,,0,a,a,1,0.733507165274,-0.0468909742885,0.216073017114,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,7,0,7,0,5,0,25,2,,,,,,,90,s,a,0,1.3084360996,-1.52590218967e-05,0.382774597738,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,7,0,7,0,5,1,26,0,,,,,,,90,s,s,1,0.725148026089,0.0793621728847,0.341151814119,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,5,2,27,4,,,,,,,0,a,a,1,1.26674690995,-1.52590218967e-05,0.232803165161,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,7,0,7,0,5,3,28,3,,,,,,,0,a,a,1,0.64181167187,-0.0547035934997,0.332810639849,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,7,0,7,0,5,4,29,2,,,,,,,90,s,s,1,0.475192537374,-0.0547035934997,0.307777492977,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,7,0,7,0,6,0,30,0,,,,,,,0,a,a,1,0.516806338535,-1.52590218967e-05,0.241142414619,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,7,0,7,0,6,1,31,0,,,,,,,0,a,s,0,0.525178630605,-1.52590218967e-05,0.907725138081,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,7,0,7,0,6,2,32,1,,,,,,,90,s,s,1,0.7418570012,-0.0468909742885,0.391069897315,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,7,0,7,0,6,3,33,1,,,,,,,0,a,a,1,0.516815962597,-1.52590218967e-05,0.257774397237,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,6,4,34,4,,,,,,,90,s,s,1,0.608477130182,-1.52590218967e-05,0.36613780309,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,7,0,7,0,7,0,35,2,,,,,,,90,s,s,1,0.741660349539,-0.0468909742885,0.257922928589,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,7,0,7,0,7,1,36,2,,,,,,,0,a,a,1,0.433525483072,-1.52590218967e-05,0.241116750455,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,7,0,7,0,7,2,37,2,,,,,,,0,a,a,1,0.58351584297,-0.0547035934997,0.299430223467,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,7,3,38,4,,,,,,,90,s,a,0,0.658461940204,-1.52590218967e-05,0.382790637841,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,7,0,7,0,7,4,39,3,,,,,,,0,a,s,0,0.641795310965,-0.0468909742885,0.357793099997,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,7,0,7,0,8,0,40,3,,,,,,,90,s,s,1,0.475220767955,-1.52590218967e-05,0.232754724051,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,8,1,41,4,,,,,,,0,a,s,0,0.541868999197,-0.0468909742885,0.324424232489,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,7,0,7,0,8,2,42,3,,,,,,,90,s,a,0,0.475184838125,-0.0547035934997,0.291120166996,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,8,3,43,4,,,,,,,0,a,s,0,0.483501952241,-0.0547035934997,0.291110542935,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,7,0,7,0,8,4,44,3,,,,,,,90,s,s,1,0.525140775962,-0.0547035934997,0.307818234838,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,7,0,7,0,9,0,45,2,,,,,,,0,a,a,1,0.43352837029,-0.0547035934997,0.374431498656,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,7,0,7,0,9,1,46,3,,,,,,,90,s,a,0,0.833481918152,-0.0547035934997,0.366132349455,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,9,2,47,4,,,,,,,0,a,s,0,0.683458515643,-0.0468909742885,0.341113638675,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,9,3,48,4,,,,,,,90,s,s,1,0.666814663348,-0.0547035934997,0.324475560818,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,7,0,7,0,9,4,49,0,,,,,,,0,a,a,1,0.975118271698,-0.0703288319219,0.266138027651,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,7,0,7,0,10,0,50,1,,,,,,,0,a,s,0,0.566873273885,-1.52590218967e-05,0.207758148613,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,7,0,7,0,10,1,51,1,,,,,,,90,s,a,0,0.641676614204,-1.52590218967e-05,0.232913200267,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,10,2,52,4,,,,,,,0,a,s,0,0.916840407714,-1.52590218967e-05,0.416080588043,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,7,0,7,0,10,3,53,1,,,,,,,0,a,s,0,0.650096064176,-0.0468909742885,0.607818202758,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,7,0,7,0,10,4,54,0,,,,,,,90,s,s,1,0.608511776804,-1.52590218967e-05,0.207753336582,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,7,0,7,0,11,0,55,1,,,,,,,0,a,a,1,0.55848462091,-1.52590218967e-05,0.407809669423,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,7,0,7,0,11,1,56,1,,,,,,,0,a,s,0,0.600181509804,-1.52590218967e-05,0.207779000747,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,7,0,7,0,11,2,57,0,,,,,,,0,a,a,1,0.633486858505,-1.52590218967e-05,0.207820705014,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,7,0,7,0,11,3,58,2,,,,,,,90,s,s,1,1.00014532333,-1.52590218967e-05,0.266135782037,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,11,4,59,4,,,,,,,90,s,s,1,0.608323465997,-0.0547035934997,0.349572868102,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,8,0,8,0,0,0,0,3,,,,,,,90,s,s,1,0.700083440615,-0.0468909742885,0.282708095472,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,8,0,8,0,0,1,1,3,,,,,,,90,s,a,0,0.741880740552,-0.0468909742885,0.307746695979,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,8,0,8,0,0,2,2,2,,,,,,,90,s,a,0,0.758524272044,-0.0547035934997,0.349347344256,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,8,0,8,0,0,3,3,2,,,,,,,90,s,s,1,0.716844706461,-0.0468909742885,0.266109155466,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,0,4,4,4,,,,,,,0,a,s,0,0.900125978967,-1.52590218967e-05,0.232803806765,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,8,0,8,0,1,0,5,0,,,,,,,0,a,a,1,0.866834103953,-0.0468909742885,0.407736526554,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,8,0,8,0,1,1,6,0,,,,,,,0,a,a,1,0.5585766911,-1.52590218967e-05,0.199430768831,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,8,0,8,0,1,2,7,1,,,,,,,90,s,s,1,0.608474884567,-1.52590218967e-05,0.207820705014,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,8,0,8,0,1,3,8,2,,,,,,,0,a,a,1,0.783499995348,-1.52590218967e-05,0.299447546779,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,8,0,8,0,1,4,9,2,,,,,,,90,s,s,1,0.616885352082,-0.0468909742885,0.199385214939,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,8,0,8,0,2,0,10,2,,,,,,,0,a,a,1,0.616782374622,-1.52590218967e-05,0.249502516211,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,8,0,8,0,2,1,11,0,,,,,,,0,a,a,1,1.00011260152,-0.0468909742885,0.232814393234,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,8,0,8,0,2,2,12,1,,,,,,,90,s,s,1,0.616784620236,-1.52590218967e-05,0.44117051688,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,2,3,13,4,,,,,,,0,a,a,1,0.616793602694,-1.52590218967e-05,0.307824330077,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,8,0,8,0,2,4,14,3,,,,,,,0,a,a,1,0.491812329514,-0.0312657358663,0.349469890642,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,3,0,15,4,,,,,,,90,s,s,1,0.633480442463,-1.52590218967e-05,0.274468615453,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,8,0,8,0,3,1,16,2,,,,,,,90,s,s,1,0.550184509303,-0.0547035934997,0.324432573343,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,8,0,8,0,3,2,17,3,,,,,,,90,s,s,1,0.750111879717,-1.52590218967e-05,0.23283107494,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,8,0,8,0,3,3,18,1,,,,,,,0,a,a,1,0.450263009566,-0.0547035934997,0.324379961805,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,8,0,8,0,3,4,19,0,,,,,,,0,a,a,1,0.408531153248,-0.0468909742885,0.266100173008,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,8,0,8,0,4,0,20,1,,,,,,,90,s,s,1,0.550229100788,-1.52590218967e-05,0.274396114189,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,8,0,8,0,4,1,21,1,,,,,,,0,a,a,1,0.600052547377,0.103166247044,0.191268602108,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,8,0,8,0,4,2,22,3,,,,,,,90,s,s,1,0.558448049475,-1.52590218967e-05,0.316161654723,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,8,0,8,0,4,3,23,3,,,,,,,0,a,a,1,0.700158829098,-1.52590218967e-05,0.707775632325,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,8,0,8,0,4,4,24,2,,,,,,,90,s,s,1,0.600129860672,-0.0547035934997,0.34947277786,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,5,0,25,4,,,,,,,90,s,s,1,0.558543006884,-1.52590218967e-05,0.341075142428,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,5,1,26,4,,,,,,,0,a,s,0,0.883438818396,-0.0468909742885,0.466180245202,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,5,2,27,4,,,,,,,0,a,s,0,0.533496707127,-0.0547035934997,0.274501978867,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,8,0,8,0,5,3,28,0,,,,,,,0,a,a,1,0.55852824999,-0.0468909742885,0.199445846528,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,8,0,8,0,5,4,29,0,,,,,,,90,s,s,1,0.541855525511,-1.52590218967e-05,0.199408633489,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,8,0,8,0,6,0,30,0,,,,,,,0,a,a,1,0.466800676379,1.52590218967e-05,0.249482947286,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,6,1,31,4,,,,,,,90,s,s,1,0.525170289752,-1.52590218967e-05,0.307768510519,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,8,0,8,0,6,2,32,0,,,,,,,0,a,a,1,0.808477001861,-0.0468909742885,0.191165624648,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,6,3,33,4,,,,,,,0,a,s,0,0.641863641803,1.52590218967e-05,0.291071725886,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,8,0,8,0,6,4,34,0,,,,,,,0,a,a,1,0.458526549739,-1.52590218967e-05,0.22443376031,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,8,0,8,0,7,0,35,3,,,,,,,90,s,s,1,0.68345498682,-1.52590218967e-05,0.29948058939,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,8,0,8,0,7,1,36,3,,,,,,,0,a,s,0,0.566873273885,-0.0703288319219,0.257764452373,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,8,0,8,0,7,2,37,3,,,,,,,90,s,s,1,0.583462269026,-0.0468909742885,0.332794599746,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,8,0,8,0,7,3,38,3,,,,,,,90,s,s,1,0.633550377312,-0.0547035934997,0.291077821125,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,7,4,39,4,,,,,,,90,s,a,0,0.450215210059,-0.0547035934997,0.307752470417,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,8,0,8,0,8,0,40,0,,,,,,,90,s,s,1,0.600193700282,-0.0468909742885,0.232749270416,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,8,1,41,4,,,,,,,0,a,s,0,0.900117317312,-0.0234531166552,0.274499091649,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,8,2,42,4,,,,,,,0,a,s,0,0.558452861506,-0.0547035934997,0.299475456558,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,8,3,43,4,,,,,,,0,a,s,0,0.600110933351,-0.0703288319219,0.249486155306,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,8,0,8,0,8,4,44,2,,,,,,,90,s,a,0,0.708486850484,-0.0703288319219,0.3577780223,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
