SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,10,1,51,4,,,,,,,0,a,a,1,0.900178590505,-0.515648126955,0.224428306676,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,6,0,6,0,10,2,52,1,,,,,,,90,s,s,1,0.758490587828,-0.0234531166552,0.591094470752,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,6,0,6,0,10,3,53,1,,,,,,,90,s,s,1,0.575132322828,-0.0234531166552,0.224484767838,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,6,0,6,0,10,4,54,0,,,,,,,0,a,a,1,0.641784082893,1.0,0.357840257899,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,6,0,6,0,11,0,55,2,,,,,,,0,a,a,1,0.616783978632,0.0634927901122,0.324472673599,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,11,1,56,4,,,,,,,90,s,a,0,0.891789295926,-0.757839322499,0.14116445372,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,6,0,6,0,11,2,57,0,,,,,,,0,a,a,1,1.56673019617,0.825375753414,0.466154260235,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,6,0,6,0,11,3,58,1,,,,,,,0,a,a,1,0.350044767927,0.761898222324,0.382903239363,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,6,0,6,0,11,4,59,1,,,,,,,90,s,s,1,0.716796586154,0.960296025025,0.374469994902,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,7,0,7,0,0,0,0,0,,,,,,,0,a,a,1,1.47512164012,1.0,0.524250550256,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,7,0,7,0,0,1,1,1,,,,,,,0,a,a,1,0.54181029242,-0.0312657358663,0.241141131411,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,7,0,7,0,0,2,2,1,,,,,,,0,a,a,1,0.516810829765,-0.0312657358663,0.182742966655,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,7,0,7,0,0,3,3,3,,,,,,,0,a,a,1,0.500190075219,-0.0312657358663,0.12446189465,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,7,0,7,0,0,4,4,2,,,,,,,0,a,a,1,0.783466952736,-0.328145265888,0.441152231162,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,7,0,7,0,1,0,5,0,,,,,,,90,s,s,1,0.891794107957,1.0,0.257799419797,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,7,0,7,0,1,1,6,3,,,,,,,0,a,s,0,3.84994965012,-0.804715037766,0.849412306672,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,1,2,7,4,,,,,,,0,a,a,1,0.616801301943,-1.0,0.341115563488,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,7,0,7,0,1,3,8,2,,,,,,,90,s,s,1,1.08349418883,-0.718776226444,0.549432870084,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,7,0,7,0,1,4,9,1,,,,,,,0,a,a,1,1.45842549709,-0.835965514611,0.282780596737,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,7,0,7,0,2,0,10,1,,,,,,,0,a,s,0,0.750087498761,-0.835965514611,0.44945555079,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,7,0,7,0,2,1,11,3,,,,,,,90,s,s,1,0.950116242625,-0.703150988022,0.182805202255,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,2,2,12,4,,,,,,,0,a,s,0,0.583505898106,-0.820340276188,0.299439526727,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,7,0,7,0,2,3,13,1,,,,,,,90,s,s,1,0.783502882567,-0.0234531166552,0.416105610603,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,7,0,7,0,2,4,14,2,,,,,,,0,a,s,0,0.791784387655,-0.0234531166552,0.149471302171,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,7,0,7,0,3,0,15,3,,,,,,,90,s,s,1,0.925127045634,-0.609399557488,0.449464854049,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,7,0,7,0,3,1,16,0,,,,,,,0,a,a,1,0.816810797684,0.69839017319,0.482767636333,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,7,0,7,0,3,2,17,2,,,,,,,0,a,s,0,0.925146614561,-0.0234531166552,0.341114921883,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,7,0,7,0,3,3,18,1,,,,,,,0,a,a,1,0.958452284062,0.746028839551,0.574383891631,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,7,0,7,0,3,4,19,2,,,,,,,90,s,s,1,0.775142460173,0.00794995040818,1.31605899807,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,7,0,7,0,4,0,20,3,,,,,,,90,s,s,1,0.950153455664,-1.52590218967e-05,0.33277631403,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,7,0,7,0,4,1,21,1,,,,,,,90,s,s,1,0.533455965267,-1.52590218967e-05,0.224492787888,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,7,0,7,0,4,2,22,3,,,,,,,0,a,a,1,1.47507833184,-0.296894789044,0.616142695321,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,7,0,7,0,4,3,23,1,,,,,,,90,s,s,1,0.791760648302,0.18254367895,0.53281853158,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,7,0,7,0,4,4,24,0,,,,,,,90,s,s,1,0.57510312984,0.214282444495,0.599494351799,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,7,0,7,0,5,0,25,3,,,,,,,0,a,s,0,1.58342922642,-0.210955977722,0.274446480112,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,5,1,26,4,,,,,,,90,s,s,1,0.666854442804,-0.531273365377,0.457765286458,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,5,2,27,4,,,,,,,0,a,s,0,0.683475838953,-0.929716945144,0.54946174227,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,5,3,28,4,,,,,,,90,s,s,1,0.500150616565,-1.0,0.449434057052,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,7,0,7,0,5,4,29,0,,,,,,,0,a,a,1,0.858477531184,0.849179827573,0.466109027146,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,7,0,7,0,6,0,30,3,,,,,,,0,a,a,1,0.491757793164,-0.859403372244,0.507785063905,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,7,0,7,0,6,1,31,2,,,,,,,0,a,a,1,0.791764497927,-0.960967421988,0.407838541609,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,6,2,32,4,,,,,,,90,s,a,0,0.600141409547,-0.828152895399,0.474477148789,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,7,0,7,0,6,3,33,2,,,,,,,90,s,s,1,1.10847472417,-0.890653849088,0.432706475422,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,7,0,7,0,6,4,34,0,,,,,,,90,s,s,1,0.666824608213,1.0,0.324457595903,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,7,0,7,0,7,0,35,3,,,,,,,90,s,s,1,0.541811575628,-0.453147173266,0.282785087966,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,7,0,7,0,7,1,36,2,,,,,,,90,s,s,1,1.40019767823,-0.570336461433,0.0743882224579,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,7,0,7,0,7,2,37,3,,,,,,,0,a,s,0,0.608469751734,-0.593774319066,0.257797494985,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,7,3,38,4,,,,,,,90,s,s,1,0.750185022586,-0.835965514611,0.0078506679256,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,7,4,39,4,,,,,,,0,a,s,0,0.608446333184,-1.0,0.207851502011,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,7,0,7,0,8,0,40,2,,,,,,,90,s,s,1,0.958492705121,-0.0547035934997,0.224451725226,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,8,1,41,4,,,,,,,90,s,s,1,0.850114863177,-0.875028610666,1.21904777188e-05,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,7,0,7,0,8,2,42,0,,,,,,,0,a,a,1,0.783481388828,0.777767605097,0.41610817702,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,7,0,7,0,8,3,43,2,,,,,,,90,s,s,1,1.03350264197,-0.703150988022,0.191074837666,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,7,0,7,0,8,4,44,1,,,,,,,0,a,a,1,0.70847850963,0.976165407797,0.366132349454,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,7,0,7,0,9,0,45,3,,,,,,,0,a,a,1,0.69183048691,-1.0,0.199460603422,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,9,1,46,4,,,,,,,0,a,a,1,0.433553713653,-0.703150988022,0.249420390885,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,7,0,7,0,9,2,47,0,,,,,,,90,s,s,1,1.45828787301,0.857145037003,0.299679486665,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,7,0,7,0,9,3,48,1,,,,,,,90,s,s,1,0.516825265857,0.714290074006,0.291139735922,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,7,0,7,0,9,4,49,2,,,,,,,90,s,s,1,0.550217872717,0.976165407797,0.407741017782,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,7,0,7,0,10,0,50,0,,,,,,,90,s,s,1,0.51683521072,1.0,0.49945094728,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,7,0,7,0,10,1,51,2,,,,,,,90,s,s,1,0.450018879201,-1.52590218967e-05,0.324581425497,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,7,0,7,0,10,2,52,3,,,,,,,90,s,a,0,0.758466206872,-1.0,0.307806685964,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,7,0,7,0,10,3,53,0,,,,,,,90,s,s,1,0.516825265857,0.960296025025,0.366124971008,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,7,0,7,0,10,4,54,1,,,,,,,0,a,s,0,0.400186450155,-1.0,0.924409732236,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,7,0,7,0,11,0,55,0,,,,,,,0,a,a,1,1.458411061,1.0,0.34112230033,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,7,0,7,0,11,1,56,0,,,,,,,90,s,s,1,0.591825899442,0.69839017319,0.34111909231,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,7,0,7,0,11,2,57,1,,,,,,,0,a,a,1,0.683420661,0.579369802396,0.499480781871,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,11,3,58,4,,,,,,,90,s,a,0,0.85852212267,-0.828152895399,0.341060064732,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,11,4,59,4,,,,,,,0,a,a,1,0.541831465357,-0.718776226444,0.291147755974,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,0,0,0,4,,,,,,,0,a,a,1,1.36678646485,-0.851590753033,0.457616434304,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,8,0,8,0,0,1,1,2,,,,,,,90,s,a,0,0.833438609875,-0.687525749599,0.324487430495,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,0,2,2,4,,,,,,,90,s,a,0,0.650164395013,-1.0,0.0245079939059,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,8,0,8,0,0,3,3,2,,,,,,,0,a,a,1,1.5000774737,-0.914091706722,0.116165632669,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,8,0,8,0,0,4,4,0,,,,,,,90,s,s,1,0.800176890253,0.484122987716,0.641068694307,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,8,0,8,0,1,0,5,1,,,,,,,90,s,s,1,0.550205040634,0.444449530785,0.332756103499,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,8,0,8,0,1,1,6,2,,,,,,,90,s,a,0,1.20006724011,-0.421896696422,0.207825517045,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,8,0,8,0,1,2,7,3,,,,,,,90,s,a,0,0.558478846473,-1.0,0.332803582204,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,8,0,8,0,1,3,8,2,,,,,,,0,a,a,1,0.483482383315,-0.882841229877,0.299457812444,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,8,0,8,0,1,4,9,3,,,,,,,90,s,a,0,1.15010873586,-0.835965514611,0.441142607101,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,8,0,8,0,2,0,10,3,,,,,,,0,a,a,1,0.491802063848,-1.0,0.282828075441,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,8,0,8,0,2,1,11,2,,,,,,,90,s,s,1,1.25847374572,-0.796902418555,0.0994329182049,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,8,0,8,0,2,2,12,0,,,,,,,90,s,s,1,1.16676285382,0.6349126421,0.524463242019,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,8,0,8,0,2,3,13,0,,,,,,,90,s,s,1,0.391844313479,1.0,0.291131395069,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,8,0,8,0,2,4,14,1,,,,,,,0,a,a,1,0.858506724172,0.936491950866,0.424423366324,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,8,0,8,0,3,0,15,1,,,,,,,0,a,a,1,0.600200757927,1.0,0.424406363815,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,8,0,8,0,3,1,16,3,,,,,,,90,s,a,0,1.24175001371,-1.0,1.28320825752e-05,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,3,2,17,4,,,,,,,0,a,a,1,0.308492239958,-0.875028610666,0.357846032336,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,8,0,8,0,3,3,18,0,,,,,,,0,a,a,1,0.716794982142,0.603173876555,1.10776126039,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,3,4,19,4,,,,,,,0,a,a,1,0.500127518818,-0.859403372244,0.332823471932,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,8,0,8,0,4,0,20,3,,,,,,,0,a,a,1,0.850153038621,-0.882841229877,0.266121025142,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,8,0,8,0,4,1,21,1,,,,,,,0,a,a,1,0.8250499569,0.53966582742,0.432772560645,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,4,2,22,4,,,,,,,90,s,s,1,0.633505465024,-0.687525749599,0.249455679111,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,4,3,23,4,,,,,,,90,s,s,1,0.675130494257,-0.617212176699,0.199444242518,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,8,0,8,0,4,4,24,0,,,,,,,0,a,a,1,0.725194863189,0.587304493782,0.316083379021,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,8,0,8,0,5,0,25,2,,,,,,,90,s,a,0,1.02511206418,-0.406271458,0.0911459594827,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,8,0,8,0,5,1,26,2,,,,,,,90,s,a,0,0.558470826421,-0.820340276188,0.282812035339,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,5,2,27,4,,,,,,,90,s,a,0,0.458480033441,-0.820340276188,0.557789442853,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,8,0,8,0,5,3,28,0,,,,,,,90,s,s,1,0.566803018234,0.936491950866,0.482791054884,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,8,0,8,0,5,4,29,3,,,,,,,90,s,s,1,1.22505707871,-0.398458838788,1.3473686522e-05,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,8,0,8,0,6,0,30,0,,,,,,,0,a,a,1,0.708528554751,0.428580148013,0.299398784866,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,8,0,8,0,6,1,31,3,,,,,,,90,s,a,0,0.591796064849,-0.859403372244,0.524459071592,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,8,0,8,0,6,2,32,0,,,,,,,0,a,a,1,0.825136573455,0.793636987869,0.357667666392,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,8,0,8,0,6,3,33,1,,,,,,,0,a,a,1,0.575156382982,0.531731136034,0.257821234338,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,6,4,34,4,,,,,,,0,a,a,1,0.741875286917,-0.835965514611,0.316060922877,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,7,0,35,4,,,,,,,0,a,s,0,0.491845692927,-0.882841229877,0.291168928909,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,8,0,8,0,7,1,36,2,,,,,,,0,a,a,1,1.01683087989,-0.664087891966,0.357733110012,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,8,0,8,0,7,2,37,1,,,,,,,0,a,a,1,0.600158412056,0.420614938582,0.599437249032,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,8,0,8,0,7,3,38,1,,,,,,,0,a,a,1,0.350182071206,0.444449530785,0.382785825811,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,8,0,8,0,7,4,39,1,,,,,,,0,a,a,1,0.458536494602,0.777767605097,0.3410863705,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,8,0,8,0,8,0,40,3,,,,,,,90,s,a,0,0.900156455163,-0.609399557488,0.399425828479,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,8,0,8,0,8,1,41,2,,,,,,,0,a,a,1,1.43339363343,0.396810864424,0.474482281621,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,8,0,8,0,8,2,42,1,,,,,,,90,s,s,1,0.675177010554,0.531731136034,0.557727528057,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,8,0,8,0,8,3,43,3,,,,,,,0,a,a,1,0.683454666017,-0.320332646677,0.316175770014,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,8,0,8,0,8,4,44,0,,,,,,,90,s,s,1,0.916796457832,1.0,0.241084991052,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,9,0,45,4,,,,,,,0,a,a,1,0.750172511306,-0.343770504311,0.449394919201,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,8,0,8,0,9,1,46,1,,,,,,,0,a,a,1,0.816854105961,0.531731136034,0.39104262914,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,8,0,8,0,9,2,47,0,,,,,,,90,s,s,1,0.566815850316,0.952361333639,0.416151164495,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,8,0,8,0,9,3,48,0,,,,,,,0,a,a,1,1.24162618412,-1.52590218967e-05,0.566256050728,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
