SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,11,2,57,4,,,,,,,90,s,a,0,0.533497626549,-1.0,1.07441507434,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,4,0,4,0,11,3,58,1,,,,,,,90,s,s,1,0.558492245101,-1.0,1.0411149012,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,4,0,4,0,11,4,59,2,,,,,,,90,s,s,1,0.708469259664,-1.0,1.02444989736,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,5,0,5,0,0,0,0,1,,,,,,,0,a,s,0,1.01664094372,-1.0,1.1327226981,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,5,0,5,0,0,1,1,3,,,,,,,0,a,a,1,0.433512415505,-1.0,1.32439751045,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,5,0,5,0,0,2,2,0,,,,,,,90,s,s,1,0.825192938129,-1.0,1.13269542996,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,5,0,5,0,0,3,3,0,,,,,,,0,a,s,0,0.533473566426,-1.0,1.0911022135,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,5,0,5,0,0,4,4,1,,,,,,,0,a,s,0,0.40848411278,-1.0,1.05776643138,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,5,0,5,0,1,0,5,1,,,,,,,90,s,a,0,1.98347005365,-1.0,1.01600030284,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,5,0,5,0,1,1,6,0,,,,,,,0,a,a,1,1.00849161954,-1.0,1.0993923696,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,1,2,7,4,,,,,,,0,a,s,0,1.31683140366,-1.0,1.07435861325,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,5,0,5,0,1,3,8,3,,,,,,,0,a,s,0,0.891770186684,-1.0,1.19110955986,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,5,0,5,0,1,4,9,1,,,,,,,90,s,s,1,0.966780348076,-1.0,1.11609362404,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,5,0,5,0,2,0,10,2,,,,,,,0,a,s,0,1.11679778365,-1.0,0.957747536163,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,5,0,5,0,2,1,11,2,,,,,,,0,a,a,1,0.333489670668,-1.0,1.0077239412,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,5,0,5,0,2,2,12,1,,,,,,,90,s,s,1,0.90012482392,-1.0,1.00777077824,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,5,0,5,0,2,3,13,0,,,,,,,0,a,s,0,1.02511427757,-1.0,0.849434635221,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,5,0,5,0,2,4,14,1,,,,,,,90,s,s,1,0.92511110163,-1.0,0.999431218684,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,5,0,5,0,3,0,15,3,,,,,,,90,s,s,1,0.416828805165,-1.0,0.974435637726,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,5,0,5,0,3,1,16,2,,,,,,,0,a,s,0,0.441869619154,-1.0,0.982722265014,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,5,0,5,0,3,2,17,2,,,,,,,0,a,a,1,0.308576856536,-1.0,1.15767529163,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,3,3,18,4,,,,,,,0,a,s,0,2.12503372427,-1.0,0.941118462102,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,5,0,5,0,3,4,19,1,,,,,,,90,s,s,1,0.333526883659,-1.0,0.849410254296,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,5,0,5,0,4,0,20,0,,,,,,,0,a,s,0,0.575102071063,-1.0,1.03279458974,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,5,0,5,0,4,1,21,0,,,,,,,0,a,s,0,0.00848359949714,-1.0,0.874471278789,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,4,2,22,4,,,,,,,0,a,a,1,0.0835149337981,-1.0,1.02444957656,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,5,0,5,0,4,3,23,3,,,,,,,90,s,a,0,0.775131520654,-1.0,0.84943238961,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,5,0,5,0,4,4,24,2,,,,,,,0,a,a,1,0.350187075479,-1.0,0.866082636579,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,5,0,25,4,,,,,,,90,s,s,1,0.366853683332,-1.0,0.957740157725,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,5,0,5,0,5,1,26,0,,,,,,,90,s,a,0,0.550162309592,-1.0,0.974443657768,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,5,0,5,0,5,2,27,2,,,,,,,90,s,s,1,0.341827626219,-1.0,0.924444475811,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,5,0,5,0,5,3,28,3,,,,,,,90,s,a,0,0.866781342561,-1.0,0.91610619946,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,5,0,5,0,5,4,29,1,,,,,,,0,a,s,0,0.441794551569,-1.0,0.924490671248,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,5,0,5,0,6,0,30,2,,,,,,,0,a,s,0,0.883454366447,-1.0,1.00775570057,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,5,0,5,0,6,1,31,0,,,,,,,0,a,a,1,0.566817368586,-1.0,1.01607825764,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,5,0,5,0,6,2,32,3,,,,,,,0,a,a,1,0.99178298667,-1.0,1.10776176372,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,6,3,33,4,,,,,,,90,s,s,1,0.858522945819,-1.0,1.06603637698,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,5,0,5,0,6,4,34,0,,,,,,,90,s,s,1,1.00012479184,-1.0,0.974418314438,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,5,0,5,0,7,0,35,1,,,,,,,90,s,s,1,0.916685888032,-1.0,1.04951733789,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,5,0,5,0,7,1,36,3,,,,,,,90,s,s,1,1.03330819318,-1.0,1.02456634836,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,5,0,5,0,7,2,37,2,,,,,,,90,s,a,0,0.591832197642,-1.0,0.849424369569,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,5,0,5,0,7,3,38,2,,,,,,,0,a,a,1,0.408472243119,-1.0,0.891113505717,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,7,4,39,4,,,,,,,0,a,s,0,0.350222042858,-1.0,0.841051446639,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,5,0,5,0,8,0,40,3,,,,,,,0,a,s,0,0.216834964556,-1.0,0.824443224686,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,5,0,5,0,8,1,41,0,,,,,,,0,a,a,1,1.03344710029,-1.0,0.916123201947,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,5,0,5,0,8,2,42,3,,,,,,,0,a,a,1,0.391661916129,-1.0,1.04954396442,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,8,3,43,4,,,,,,,90,s,s,1,0.916785978145,-1.0,0.891095861627,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,8,4,44,4,,,,,,,90,s,s,1,0.858470655151,-1.0,0.924442551002,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,5,0,5,0,9,0,45,0,,,,,,,90,s,a,0,0.550189577732,-1.0,1.53271102092,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,9,1,46,4,,,,,,,90,s,a,0,0.283514548836,-1.0,0.991098716761,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,5,0,5,0,9,2,47,1,,,,,,,90,s,s,1,0.150172061962,-1.0,0.941115254086,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,5,0,5,0,9,3,48,0,,,,,,,90,s,s,1,0.958444958939,-1.0,1.06609604609,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,5,0,5,0,9,4,49,3,,,,,,,0,a,s,0,1.09183877408,-1.0,1.09101720106,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,5,0,5,0,10,0,50,2,,,,,,,0,a,s,0,0.433497658629,-1.0,0.982776801293,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,5,0,5,0,10,1,51,2,,,,,,,90,s,a,0,0.841789290422,-1.0,0.882761114093,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,10,2,52,4,,,,,,,90,s,a,0,0.091824979605,-1.0,0.924466290323,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,5,0,5,0,10,3,53,1,,,,,,,0,a,s,0,0.0751782614539,-1.0,1.09107911578,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,10,4,54,4,,,,,,,90,s,s,1,1.17508198888,-1.0,1.65772293068,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,5,0,5,0,11,0,55,3,,,,,,,90,s,a,0,0.966795104952,-1.0,1.11607822556,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,5,0,5,0,11,1,56,1,,,,,,,0,a,s,0,0.291831973081,-1.0,1.43274890759,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,5,0,5,0,11,2,57,3,,,,,,,0,a,s,0,0.333486462652,-1.0,1.19104411632,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,11,3,58,4,,,,,,,0,a,s,0,0.325159414357,-1.0,0.949445831199,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,5,0,5,0,11,4,59,2,,,,,,,0,a,a,1,0.0918381324723,-1.0,1.03276347199,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,6,0,6,0,0,0,0,2,,,,,,,0,a,s,0,0.975070504182,-1.0,1.12432058222,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,6,0,6,0,0,1,1,1,,,,,,,0,a,a,1,0.30853675633,-1.0,1.27437073955,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,0,2,2,4,,,,,,,90,s,a,0,0.925133878546,-1.0,1.05774557927,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,6,0,6,0,0,3,3,0,,,,,,,90,s,s,1,0.400215129583,-1.0,1.02436713054,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,6,0,6,0,0,4,4,3,,,,,,,90,s,s,1,0.850129491584,-1.0,1.18274882739,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,6,0,6,0,1,0,5,1,,,,,,,0,a,s,0,0.51682396106,-1.0,1.01611996185,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,6,0,6,0,1,1,6,3,,,,,,,90,s,a,0,0.358509632551,-1.0,0.891107731287,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,6,0,6,0,1,2,7,2,,,,,,,90,s,s,1,0.30016960783,-1.0,1.10778646544,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,6,0,6,0,1,3,8,0,,,,,,,90,s,s,1,1.55845952333,-1.0,1.05769649662,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,6,0,6,0,1,4,9,2,,,,,,,90,s,s,1,1.07510126906,-1.0,1.07441347033,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,6,0,6,0,2,0,10,2,,,,,,,0,a,s,0,1.11677340272,-1.0,1.00775441736,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,6,0,6,0,2,1,11,0,,,,,,,0,a,a,1,0.500158636413,-1.0,0.949422412679,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,6,0,6,0,2,2,12,2,,,,,,,0,a,a,1,0.40852517539,-1.0,0.899399491401,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,2,3,13,4,,,,,,,90,s,s,1,0.341812548541,-1.0,0.891121204957,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,6,0,6,0,2,4,14,0,,,,,,,90,s,a,0,0.600139356235,-1.0,0.999426727461,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,6,0,6,0,3,0,15,2,,,,,,,0,a,s,0,1.42510356279,-1.0,0.90774290058,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,6,0,6,0,3,1,16,1,,,,,,,90,s,s,1,0.86680636509,-1.0,0.849420519949,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,6,0,6,0,3,2,17,3,,,,,,,90,s,s,1,0.508492742344,-1.0,0.799472987058,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,6,0,6,0,3,3,18,3,,,,,,,90,s,s,1,0.375203508544,-1.0,0.866066917298,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,6,0,6,0,3,4,19,0,,,,,,,0,a,a,1,0.366887046703,-1.0,0.882713635449,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,4,0,20,4,,,,,,,90,s,a,0,0.308497618529,-1.0,0.841108870134,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,6,0,6,0,4,1,21,0,,,,,,,90,s,a,0,0.533548954812,-1.0,0.882699840979,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,6,0,6,0,4,2,22,3,,,,,,,0,a,s,0,1.01678402125,-1.0,0.716134814966,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,4,3,23,4,,,,,,,0,a,s,0,0.291831331478,-1.0,1.01608659848,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,6,0,6,0,4,4,24,1,,,,,,,0,a,s,0,0.275157024385,-1.0,1.24109526814,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,5,0,25,4,,,,,,,90,s,s,1,0.0751987927592,-1.0,1.05776611058,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,6,0,6,0,5,1,26,3,,,,,,,0,a,a,1,1.18344721257,-1.0,0.78275857976,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,6,0,6,0,5,2,27,3,,,,,,,0,a,a,1,0.358478514791,-1.0,0.832805881962,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,6,0,6,0,5,3,28,3,,,,,,,0,a,s,0,0.350163656959,-1.0,0.849429823197,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,5,4,29,4,,,,,,,0,a,a,1,0.925148956224,-1.0,0.882731921143,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,6,0,6,0,6,0,30,2,,,,,,,90,s,s,1,0.491807527996,-1.0,0.841111757348,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,6,0,6,0,6,1,31,2,,,,,,,0,a,s,0,0.358486214031,-1.0,0.866118566363,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,6,0,6,0,6,2,32,0,,,,,,,0,a,a,1,0.541805747546,-1.0,0.849455487328,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,6,3,33,4,,,,,,,90,s,a,0,0.325182191274,-1.0,0.816116497193,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,6,0,6,0,6,4,34,0,,,,,,,0,a,a,1,0.475158243431,-1.0,0.766113786419,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,7,0,35,4,,,,,,,0,a,s,0,0.350172960207,-1.0,0.79109846012,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,6,0,6,0,7,1,36,2,,,,,,,90,s,s,1,0.350180659446,-1.0,0.891086237577,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,6,0,6,0,7,2,37,0,,,,,,,90,s,a,0,0.950152878024,-1.0,0.966077471673,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,6,0,6,0,7,3,38,1,,,,,,,90,s,s,1,0.425169968732,-1.0,0.991085563894,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,6,0,6,0,7,4,39,1,,,,,,,0,a,s,0,1.47506424855,-1.0,0.874450747483,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,8,0,40,4,,,,,,,90,s,s,1,0.300192384746,-1.0,0.949418242257,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,6,0,6,0,8,1,41,1,,,,,,,0,a,s,0,0.941831283357,-1.0,0.974379497438,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,6,0,6,0,8,2,42,0,,,,,,,0,a,s,0,0.38345677246,-1.0,0.924463723911,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,6,0,6,0,8,3,43,2,,,,,,,0,a,a,1,0.333469139363,-1.0,0.841151215951,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,6,0,6,0,8,4,44,1,,,,,,,0,a,s,0,0.508478947873,-1.0,0.799449889339,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,6,0,6,0,9,0,45,0,,,,,,,0,a,s,0,0.541849055769,-1.0,0.70771184698,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,6,0,6,0,9,1,46,2,,,,,,,0,a,a,1,0.583508678166,-1.0,0.774427681846,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,6,0,6,0,9,2,47,3,,,,,,,0,a,s,0,0.891765053858,-1.0,0.866104771892,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,6,0,6,0,9,3,48,1,,,,,,,0,a,s,0,0.366804921483,-1.0,0.941100818012,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,6,0,6,0,9,4,49,3,,,,,,,0,a,s,0,0.783535882145,-1.0,0.91600097652,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,6,0,6,0,10,0,50,1,,,,,,,90,s,a,0,0.866801232263,-1.0,1.1160666767,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,6,0,6,0,10,1,51,3,,,,,,,90,s,s,1,0.350162373753,-1.0,0.899442478822,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,6,0,6,0,10,2,52,2,,,,,,,90,s,s,1,1.11675832504,-1.0,0.891077896735,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,6,0,6,0,10,3,53,0,,,,,,,90,s,a,0,1.00845697296,-1.0,0.966115326267,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,10,4,54,4,,,,,,,90,s,s,1,0.883512752347,-1.0,0.932713138207,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,11,0,55,4,,,,,,,90,s,s,1,0.425221296995,-1.0,0.94940316458,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,6,0,6,0,11,1,56,3,,,,,,,90,s,a,0,0.433495413018,-1.0,0.899433817177,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
