SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.067,8,1.067,,,,,,,,,8,0,8,0,9,0,45,1,,,,,,,90,s,s,1,0.600004491232,-1.52590218967e-05,0.591244343855,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,8,0,8,0,9,1,46,2,,,,,,,0,a,a,1,1.12509331336,-0.242206454566,0.816094328697,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,8,0,8,0,9,2,47,1,,,,,,,0,a,a,1,0.52522965432,-0.554711223011,0.640983451415,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,8,0,8,0,9,3,48,2,,,,,,,0,a,a,1,0.708517781267,0.0793621728847,0.591077847481,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,8,0,8,0,9,4,49,1,,,,,,,0,a,a,1,0.616870349369,0.174608987564,2.09095770703,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,8,0,8,0,10,0,50,3,,,,,,,90,s,a,0,0.708473510555,0.174608987564,0.449455839163,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,8,0,8,0,10,1,51,2,,,,,,,0,a,a,1,0.600111639187,-0.0703288319219,0.641117546761,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,8,0,8,0,10,2,52,0,,,,,,,90,s,a,0,0.583487345153,0.11110093843,1.22439476643,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,8,0,8,0,10,3,53,2,,,,,,,0,a,a,1,1.01674523649,-0.445334554055,0.791098058024,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,8,0,8,0,10,4,54,0,,,,,,,90,s,s,1,1.60013152893,-0.789089799344,0.907718662832,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,8,0,8,0,11,0,55,1,,,,,,,90,s,s,1,1.7418183393,-0.703150988022,0.682718221729,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,8,0,8,0,11,1,56,2,,,,,,,0,a,s,0,0.525138546477,-0.359395742733,1.88270603124,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,8,0,8,0,11,2,57,0,,,,,,,90,s,s,1,1.58344435765,-0.398458838788,0.6160805342,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,8,0,8,0,11,3,58,3,,,,,,,90,s,s,1,1.57507013539,-0.679713130388,0.741081456506,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,8,0,8,0,11,4,59,2,,,,,,,90,s,a,0,1.16677354729,-0.171892881666,0.966073556751,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,79.4117044705,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
